1.02894247744867,119.334101053724,4
1.01702483034706,118.640999235564,8
1.05819044735457,121.01826883138,16
1.17645792416459,127.601922405802,32
1.02327919071943,119.005241207638,2
1.00870521801625,118.154740697119,4
1.07106219585846,121.752072623779,8
1.02327919071943,119.005241207638,2
1.00870521801625,118.154740697119,4
1.07106219585846,121.752072623779,8
